	0|1495118176.016026|1495118177.016026
100|0x1a17|1495118182.340517000|794
100|0x1a18|1495118182.340522000|794
100|0x1a19|1495118182.340943000|794
100|0x1a1a|1495118182.340948000|794
100|0x1a1b|1495118182.341387000|794
100|0x1a1c|1495118182.341391000|794
100|0x1a1d|1495118182.341823000|794
100|0x1a1e|1495118182.341828000|794
100|0x1a1f|1495118182.342249000|794
100|0x1a20|1495118182.342254000|794
100|0x1a21|1495118182.342677000|794
100|0x1a22|1495118182.342681000|794
100|0x1a23|1495118182.343101000|794
100|0x1a24|1495118182.343107000|794
100|0x1a25|1495118182.343533000|794
100|0x1a26|1495118182.343537000|794
100|0x1a27|1495118182.343958000|794
100|0x1a28|1495118182.343962000|794
100|0x1a29|1495118182.344384000|794
100|0x1a2a|1495118182.344456000|794
100|0x1a2b|1495118182.344823000|794
100|0x1a2c|1495118182.344827000|794
100|0x1a2d|1495118182.345270000|794
100|0x1a2e|1495118182.345274000|794
100|0x1a2f|1495118182.345686000|446
100|0x1a30|1495118182.376017000|70
100|0x1a31|1495118182.380632000|70
100|0x7123|1495118182.383092000|70
100|0x7124|1495118182.383099000|70
