	0|1495118176.003682|1495118177.003682
100|0x1a13|1495118182.327157000|794
100|0x1a14|1495118182.327161000|794
100|0x1a15|1495118182.327601000|794
100|0x1a16|1495118182.327605000|794
100|0x1a17|1495118182.328040000|794
100|0x1a18|1495118182.328044000|794
100|0x1a19|1495118182.328484000|794
100|0x1a1a|1495118182.328489000|794
100|0x1a1b|1495118182.328911000|794
100|0x1a1c|1495118182.328917000|794
100|0x1a1d|1495118182.329340000|794
100|0x1a1e|1495118182.329345000|794
100|0x1a1f|1495118182.329773000|794
100|0x1a20|1495118182.329777000|794
100|0x1a21|1495118182.330200000|794
100|0x1a22|1495118182.330204000|794
100|0x1a23|1495118182.330629000|794
100|0x1a24|1495118182.330633000|794
100|0x1a25|1495118182.331057000|794
100|0x1a26|1495118182.331061000|794
100|0x1a27|1495118182.331486000|794
100|0x1a28|1495118182.331490000|794
100|0x1a29|1495118182.331928000|794
100|0x1a2a|1495118182.331933000|794
100|0x1a2b|1495118182.332347000|794
100|0x1a2c|1495118182.332351000|794
100|0x1a2d|1495118182.332791000|794
100|0x1a2e|1495118182.332795000|794
100|0x1a2f|1495118182.333205000|446
100|0x1a30|1495118182.363637000|70
100|0x1a31|1495118182.368093000|70
100|0x7123|1495118182.370785000|70
100|0x7124|1495118182.370792000|70
